gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2626666538	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73015928/original.jpg	https://www.inaturalist.org/photos/73015928					2020-05-15T19:32:52Z	peggypierce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	peggypierce
2626617156	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73824926/original.jpg	https://www.inaturalist.org/photos/73824926					2020-05-19T23:17:39Z	debbiespinelli		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	debbiespinelli
2626353036	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71669918/original.jpg	https://www.inaturalist.org/photos/71669918					2020-05-07T20:45:20Z	Jackie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jackie
2626334084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73649624/original.jpeg	https://www.inaturalist.org/photos/73649624					2020-05-18T17:13:44Z	cheonggaegori		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cheonggaegori
2626334084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73649611/original.jpeg	https://www.inaturalist.org/photos/73649611					2020-05-18T17:13:37Z	cheonggaegori		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cheonggaegori
2626285299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73466882/original.jpeg	https://www.inaturalist.org/photos/73466882					2020-05-17T22:39:32Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2626285299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73466806/original.jpeg	https://www.inaturalist.org/photos/73466806					2020-05-17T22:40:27Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2626285299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73466751/original.jpeg	https://www.inaturalist.org/photos/73466751					2020-05-17T22:38:43Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2626285299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73466729/original.jpeg	https://www.inaturalist.org/photos/73466729					2020-05-17T22:37:39Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2626283481	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72419826/original.jpg	https://www.inaturalist.org/photos/72419826					2020-05-12T02:47:13Z	pleistocene		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pleistocene
2626283481	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72419813/original.jpg	https://www.inaturalist.org/photos/72419813					2020-05-12T02:47:13Z	pleistocene		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pleistocene
2626257372	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73235493/original.jpg	https://www.inaturalist.org/photos/73235493					2020-05-17T01:48:50Z	turkeyhead		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	turkeyhead
2620165318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71219193/original.jpeg	https://www.inaturalist.org/photos/71219193					2020-05-04T22:46:44Z	zlange123		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	zlange123
2620117166	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71086977/original.jpeg	https://www.inaturalist.org/photos/71086977					2020-05-02T23:21:25Z	Margaret Gallagher		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Margaret Gallagher
2620105373	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36075773/original.jpeg	https://www.inaturalist.org/photos/36075773					2019-04-25T17:48:17Z	Jeff Goddard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jeff Goddard
2620061813	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/70437180/original.jpeg	https://www.inaturalist.org/photos/70437180					2020-04-29T22:41:16Z	Ian Jackson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Jackson
2620061813	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/70437161/original.jpeg	https://www.inaturalist.org/photos/70437161					2020-04-29T22:41:57Z	Ian Jackson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ian Jackson
2620061466	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46472950/original.jpg	https://www.inaturalist.org/photos/46472950					2019-07-29T01:21:37Z	Patrick Crooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patrick Crooks
2620061466	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46472916/original.jpg	https://www.inaturalist.org/photos/46472916					2019-07-29T01:21:37Z	Patrick Crooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patrick Crooks
2620061466	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46472942/original.jpg	https://www.inaturalist.org/photos/46472942					2019-07-29T01:21:37Z	Patrick Crooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patrick Crooks
2620061466	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/46472935/original.jpg	https://www.inaturalist.org/photos/46472935					2019-07-29T01:21:37Z	Patrick Crooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patrick Crooks
2620013442	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42790960/original.jpeg	https://www.inaturalist.org/photos/42790960					2019-06-22T18:56:12Z	Jeff Goddard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jeff Goddard
2619919432	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42559877/original.jpg	https://www.inaturalist.org/photos/42559877					2019-06-18T18:35:47Z	Alan Prichard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alan Prichard
2619911307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/2129903/original.jpg	http://www.inaturalist.org/photos/2129903					2015-07-13T18:59:53Z	Dan Rademacher		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dan Rademacher
2619911307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/2129902/original.jpg	http://www.inaturalist.org/photos/2129902					2015-07-13T18:59:53Z	Dan Rademacher		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dan Rademacher
2619905365	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/50343606/original.jpg	https://www.inaturalist.org/photos/50343606					2019-07-29T17:38:40Z	plants_bugs_dirt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	plants_bugs_dirt
2619905365	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/50343597/original.jpg	https://www.inaturalist.org/photos/50343597					2019-07-29T17:38:40Z	plants_bugs_dirt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	plants_bugs_dirt
2619905365	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/50343584/original.jpg	https://www.inaturalist.org/photos/50343584					2019-07-29T17:38:40Z	plants_bugs_dirt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	plants_bugs_dirt
2609100554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67899987/original.jpeg	https://www.inaturalist.org/photos/67899987					2020-04-17T18:58:27Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
2609100554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67899974/original.jpeg	https://www.inaturalist.org/photos/67899974					2020-04-17T19:03:05Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
2575163357	StillImage	image/jpeg	https://api.idigbio.org/v2/media/3dd28dbd1dc590bb6b7bf8817ffc6c86											SFV - California State University, Northridge (SFV)
2575162711	StillImage	image/jpeg	https://api.idigbio.org/v2/media/582d46bcb4518ad66504914417032f45											SFV - California State University, Northridge (SFV)
2575162618	StillImage	image/jpeg	https://api.idigbio.org/v2/media/f0bcc832bbc50eb0104a60eb7fffe9d9											SFV - California State University, Northridge (SFV)
2575161611	StillImage	image/jpeg	https://api.idigbio.org/v2/media/e56ce0ee2fb78d96e1fcc83ac63510f6											SFV - California State University, Northridge (SFV)
2575161578	StillImage	image/jpeg	https://api.idigbio.org/v2/media/9f3c844579995e0d8bc5229c1142ec03											SFV - California State University, Northridge (SFV)
2575160917	StillImage	image/jpeg	https://api.idigbio.org/v2/media/fcd55ebe715ba9a4dd04a41f5cab889d											SFV - California State University, Northridge (SFV)
2575160772	StillImage	image/jpeg	https://api.idigbio.org/v2/media/ef882544f6f9361a7135d2fd483bfe2e											SFV - California State University, Northridge (SFV)
2575159082	StillImage	image/jpeg	https://api.idigbio.org/v2/media/a6458f84b07d3ddb012895a189bb0897											SFV - California State University, Northridge (SFV)
2575158661	StillImage	image/jpeg	https://api.idigbio.org/v2/media/2f5c496080ee059b764b9c5301de10e5											SFV - California State University, Northridge (SFV)
2575158624	StillImage	image/jpeg	https://api.idigbio.org/v2/media/3aea11ad887d29345c0f3cc5e66458e9											SFV - California State University, Northridge (SFV)
2573561370	StillImage	image/jpeg	https://botanydb.colorado.edu/botany/COLO_V/02280/02280709.jpg											
2573559349	StillImage	image/jpeg	https://botanydb.colorado.edu/botany/COLO_V/02280/02280717.jpg											
2565938385	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H274662.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2557749507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59404595/original.jpg	https://www.inaturalist.org/photos/59404595					2019-05-25T20:48:02Z	cheonggaegori		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cheonggaegori
2557749507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59404590/original.jpg	https://www.inaturalist.org/photos/59404590					2019-05-25T20:47:51Z	cheonggaegori		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cheonggaegori
2557749507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59404578/original.jpg	https://www.inaturalist.org/photos/59404578					2019-05-25T20:47:55Z	cheonggaegori		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cheonggaegori
2542894864	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40488114/original.jpeg	https://www.inaturalist.org/photos/40488114					2019-05-30T21:29:05Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2542878381	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/23390936/original.jpg	https://www.inaturalist.org/photos/23390936					2018-06-17T17:22:41Z	Ron Vanderhoff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Vanderhoff
2529319036	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/18696427/original.jpg	https://www.inaturalist.org/photos/18696427					2018-05-27T22:04:05Z	Ryan Donnelly		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ryan Donnelly
2517950756	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43781602/original.jpeg	https://www.inaturalist.org/photos/43781602					2019-06-30T16:07:28Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
2517949862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42073156/original.jpeg	https://www.inaturalist.org/photos/42073156					2019-06-15T21:09:55Z	schizotypalvamp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	schizotypalvamp
2517949862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42073168/original.jpeg	https://www.inaturalist.org/photos/42073168					2019-06-15T21:10:00Z	schizotypalvamp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	schizotypalvamp
2517949809	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41967769/original.jpg	https://www.inaturalist.org/photos/41967769					2019-06-15T00:17:12Z	sarahwenner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sarahwenner
2517076356	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1453144/format/large			U.1453144_1364445623							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516454435	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.2560280/format/large			L.2560280_0536274237							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516230405	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.2559935/format/large			L.2559935_0998706020							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514485540	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.2560279/format/large			L.2560279_1996080921							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514478519	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.2560281/format/large			L.2560281_01041832862							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514375572	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.2559936/format/large			L.2559936_01504264645							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2459162449	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Q4f4CBHjnLPoeLsa7aAshN/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2451553297	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-fjgYrBZ7Yjeb6yZ7WuFvtD/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451545334	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-yfazgWacaTrAqZMAZBUyG4/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2430548933	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-QKXoV8K6ok4ywB5YVvVWE3/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430506751	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qkw4hgnEYbLosKqK6SiUUJ/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430430657	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-R3AAVghCrm7HpkmrZZnpYS/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430428063	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-yQo4UWoQueBV3UaKcRHmgS/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430408053	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-SWU75DRm36AsacEkPw6vFM/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430391860	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-bWb8EdowFKeD7P8MfYiiUH/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430366698	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-LN6wgrjgNMxP7v5E38b4Xa/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430248582	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-YP8vnYMGiqoViPeD6U6aAQ/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430202666	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-oYi75vnVqgMEvWG54gzWYn/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430114524	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3vhbWmPfTrR3metS7jv57F/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430050525	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-p5dEwHyp7K9EYiuwnXtYqm/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2424959831	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H13117.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959814	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H64159.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959719	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H39464.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959600	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H58301.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959548	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H181431.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959528	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H53025.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959484	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H134429.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959258	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H132343.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959206	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H125549.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424959034	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H191291.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958987	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H39465.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958974	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H125550.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958884	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H152804.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958795	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H219076.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958733	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H71378.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958637	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H116565.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958515	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H125548.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958493	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H143506.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958427	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H25188.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958289	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H39463.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2424958215	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H39466.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2422533356	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-RBNfkS4esHg9MkiAmzkG73/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422517726	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-zShDEsqrEM8FF4KGt6EWD7/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422504511	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-AfsXCKYfvtqx8LBDBLXZi/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422499903	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vrJcuWucgrtbyN66DDSTrm/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422494635	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-67BgdiycqCfKskViV5Uvu7/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422480699	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-migrQCfem8ygabSQLjkwL6/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422469829	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VtSibLL4Fu8iuVMtSWXeF9/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422468784	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qtTYFBsqkMF7G7i2JRBjma/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422456114	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Rf392XZNsMDtLW6Ad2EgDE/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422443159	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-oe5QTTxLoEyKZR2dLvG7HV/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422442119	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-2DVCmgVzjPPAph9uziyP3J/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422440411	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-igvmbG3EMbbeWkem7uVAii/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422422843	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-JKCmtCCwg5roPknSPkq7t5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422418147	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5uDyvwvqavWxJX8whwG6cK/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422417930	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-yMVx2BjX8KZPsc7BW5rJoc/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422416564	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-9L2xqz3nn6wcAyjvXybQzK/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422416114	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-iNH7riDpR2Mi8u7Qp2FP2M/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422408098	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3hT9hHyiumwrN8FvQNZaE3/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422398953	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-88TTDFLPXaZvu3scoDtjn6/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422385476	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-DQP64NYRBZV9mYdKi3Cye5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422361190	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-V8BqJXUQL2urXa7STc9bim/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422356567	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VhYSS5TpAVHSqcChbRS6Mc/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422333157	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-8ZVt7FNJUN5rDjtL7xppqg/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422331710	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qRhGu54eVAtibiavNwDtEn/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422331528	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-AU6m2GbbKNPvGMLvDMdtKE/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330871	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HFNKXrGjqDkPLheQZBusiC/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330544	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-MXdJdXjYHgSzjCZ96bEVd3/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330471	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HRfTV9FWs9ejdwURPNVaHg/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329904	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-wL4XuWR8zSqJD6Dq8SLnXG/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329440	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-T6LCh8Rq9Z6CH8fJfyamAd/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329359	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-uN27PQqfyXQkSMcrXk6TtU/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329115	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-32rXqCe8hPqNpsf4ZWd3Qm/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327501	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HBReyVKVWUUqcepLkh7Sdk/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327378	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ypqfXfXod57ohoURv3ugnZ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327009	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-tatwKPuicFxCfev8qrC82N/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422326964	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-UgEqh9Vq8sztHtJYQd5TZH/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422326354	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-nkt3eAyXK3JDu4w6fvu6C8/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
