gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3067791708	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117271436/original.jpg	https://www.inaturalist.org/photos/117271436					2021-03-24T21:40:29Z	melissavm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	melissavm
3067783530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117167211/original.jpeg	https://www.inaturalist.org/photos/117167211					2021-03-23T07:11:20Z	Ari Boehm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ari Boehm
3067746119	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116819224/original.jpg	https://www.inaturalist.org/photos/116819224					2021-03-19T22:01:13Z	sunn01		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sunn01
3067746119	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116819212/original.jpg	https://www.inaturalist.org/photos/116819212					2021-03-19T22:01:13Z	sunn01		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sunn01
3067744208	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116964614/original.jpeg	https://www.inaturalist.org/photos/116964614					2021-03-21T21:05:24Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3067744208	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116964636/original.jpeg	https://www.inaturalist.org/photos/116964636					2021-03-21T21:06:33Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3067739544	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115947907/original.jpg	https://www.inaturalist.org/photos/115947907					2021-03-14T19:06:44Z	fletchatpro		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	fletchatpro
3067731198	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116860094/original.jpg	https://www.inaturalist.org/photos/116860094					2021-03-21T19:09:46Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3067731198	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116859058/original.jpg	https://www.inaturalist.org/photos/116859058					2021-03-21T19:09:46Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3067731198	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116860073/original.jpg	https://www.inaturalist.org/photos/116860073					2021-03-21T19:09:46Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3067731198	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116859079/original.jpg	https://www.inaturalist.org/photos/116859079					2021-03-21T19:09:46Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3067728548	StillImage	image/jpeg	https://static.inaturalist.org/photos/115872340/original.jpg	https://www.inaturalist.org/photos/115872340					2021-03-13T19:11:34Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728548	StillImage	image/jpeg	https://static.inaturalist.org/photos/115872283/original.jpg	https://www.inaturalist.org/photos/115872283					2021-03-13T19:10:18Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728548	StillImage	image/jpeg	https://static.inaturalist.org/photos/115872348/original.jpg	https://www.inaturalist.org/photos/115872348					2021-03-13T19:11:38Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728548	StillImage	image/jpeg	https://static.inaturalist.org/photos/115872329/original.jpg	https://www.inaturalist.org/photos/115872329					2021-03-13T19:11:42Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728535	StillImage	image/jpeg	https://static.inaturalist.org/photos/115480699/original.jpg	https://www.inaturalist.org/photos/115480699					2021-03-10T21:25:41Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728535	StillImage	image/jpeg	https://static.inaturalist.org/photos/115480727/original.jpg	https://www.inaturalist.org/photos/115480727					2021-03-10T21:25:41Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728535	StillImage	image/jpeg	https://static.inaturalist.org/photos/115480746/original.jpg	https://www.inaturalist.org/photos/115480746					2021-03-10T21:25:41Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067728535	StillImage	image/jpeg	https://static.inaturalist.org/photos/115480715/original.jpg	https://www.inaturalist.org/photos/115480715					2021-03-10T21:25:41Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067724767	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116735245/original.jpg	https://www.inaturalist.org/photos/116735245					2021-03-19T17:14:16Z	Gina		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Gina
3067718681	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117398225/original.jpg	https://www.inaturalist.org/photos/117398225					2021-03-21T18:42:09Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
3067718681	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117398237/original.jpg	https://www.inaturalist.org/photos/117398237					2021-03-21T18:42:14Z	BJ Stacey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	BJ Stacey
3067714026	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117303169/original.jpeg	https://www.inaturalist.org/photos/117303169					2021-03-25T02:10:11Z	Mary		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mary
3067714026	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117303157/original.jpeg	https://www.inaturalist.org/photos/117303157					2021-03-25T02:10:11Z	Mary		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mary
3067714026	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117303188/original.jpeg	https://www.inaturalist.org/photos/117303188					2021-03-25T02:10:11Z	Mary		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mary
3067714026	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117303141/original.jpeg	https://www.inaturalist.org/photos/117303141					2021-03-25T02:10:11Z	Mary		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mary
3067712394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116231295/original.jpg	https://www.inaturalist.org/photos/116231295					2021-03-16T20:32:22Z	anav1028		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anav1028
3067712394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116234424/original.jpg	https://www.inaturalist.org/photos/116234424					2021-03-16T20:32:22Z	anav1028		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anav1028
3067712394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116231272/original.jpg	https://www.inaturalist.org/photos/116231272					2021-03-16T20:32:22Z	anav1028		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anav1028
3067711742	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116986547/original.jpg	https://www.inaturalist.org/photos/116986547					2021-03-20T17:06:31Z	Akio Higuchi Photography		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Akio Higuchi Photography
3067702637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116647982/original.jpeg	https://www.inaturalist.org/photos/116647982					2021-03-20T16:25:58Z	Annette		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Annette
3067681882	StillImage	image/jpeg	https://static.inaturalist.org/photos/63064519/original.jpg	https://www.inaturalist.org/photos/63064519					2020-03-07T17:02:25Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067681882	StillImage	image/jpeg	https://static.inaturalist.org/photos/63064531/original.jpg	https://www.inaturalist.org/photos/63064531					2020-03-07T17:02:33Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067680873	StillImage	image/jpeg	https://static.inaturalist.org/photos/68929866/original.jpg	https://www.inaturalist.org/photos/68929866					2020-04-25T16:12:34Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3067680873	StillImage	image/jpeg	https://static.inaturalist.org/photos/68929980/original.jpg	https://www.inaturalist.org/photos/68929980					2020-04-25T16:12:34Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3067680873	StillImage	image/jpeg	https://static.inaturalist.org/photos/68929783/original.jpg	https://www.inaturalist.org/photos/68929783					2020-04-25T16:12:34Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3067680873	StillImage	image/jpeg	https://static.inaturalist.org/photos/68929933/original.jpg	https://www.inaturalist.org/photos/68929933					2020-04-25T16:12:34Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3067667845	StillImage	image/jpeg	https://static.inaturalist.org/photos/63397038/original.jpg	https://www.inaturalist.org/photos/63397038					2020-03-13T01:54:02Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067667549	StillImage	image/jpeg	https://static.inaturalist.org/photos/33191640/original.jpg	https://www.inaturalist.org/photos/33191640					2019-03-21T01:50:36Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067667549	StillImage	image/jpeg	https://static.inaturalist.org/photos/33191662/original.jpeg	https://www.inaturalist.org/photos/33191662					2019-03-21T01:50:36Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067645853	StillImage	image/jpeg	https://static.inaturalist.org/photos/62907202/original.jpg	https://www.inaturalist.org/photos/62907202					2020-02-29T20:17:02Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067645853	StillImage	image/jpeg	https://static.inaturalist.org/photos/62907212/original.jpg	https://www.inaturalist.org/photos/62907212					2020-02-29T20:16:56Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067645853	StillImage	image/jpeg	https://static.inaturalist.org/photos/62907210/original.jpg	https://www.inaturalist.org/photos/62907210					2020-02-29T20:16:54Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067644541	StillImage	image/jpeg	https://static.inaturalist.org/photos/32886473/original.jpeg	https://www.inaturalist.org/photos/32886473					2019-03-15T01:30:18Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067644541	StillImage	image/jpeg	https://static.inaturalist.org/photos/32886623/original.jpg	https://www.inaturalist.org/photos/32886623					2019-03-15T01:31:21Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067644541	StillImage	image/jpeg	https://static.inaturalist.org/photos/32886490/original.jpeg	https://www.inaturalist.org/photos/32886490					2019-03-15T01:30:38Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067644541	StillImage	image/jpeg	https://static.inaturalist.org/photos/32886482/original.jpeg	https://www.inaturalist.org/photos/32886482					2019-03-15T01:30:30Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067644541	StillImage	image/jpeg	https://static.inaturalist.org/photos/32886467/original.jpeg	https://www.inaturalist.org/photos/32886467					2019-03-15T01:31:39Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067644541	StillImage	image/jpeg	https://static.inaturalist.org/photos/32886617/original.jpg	https://www.inaturalist.org/photos/32886617					2019-03-15T01:30:30Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067636796	StillImage	image/jpeg	https://static.inaturalist.org/photos/70037085/original.jpg	https://www.inaturalist.org/photos/70037085					2020-04-11T16:59:46Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067636796	StillImage	image/jpeg	https://static.inaturalist.org/photos/70036947/original.jpg	https://www.inaturalist.org/photos/70036947					2020-04-11T16:59:57Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067635724	StillImage	image/jpeg	https://static.inaturalist.org/photos/62845044/original.jpg	https://www.inaturalist.org/photos/62845044					2020-02-29T18:19:08Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067635724	StillImage	image/jpeg	https://static.inaturalist.org/photos/62845049/original.jpg	https://www.inaturalist.org/photos/62845049					2020-02-29T18:19:12Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067635724	StillImage	image/jpeg	https://static.inaturalist.org/photos/62845040/original.jpg	https://www.inaturalist.org/photos/62845040					2020-02-29T18:19:14Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067627559	StillImage	image/jpeg	https://static.inaturalist.org/photos/37830671/original.jpg	https://www.inaturalist.org/photos/37830671					2019-04-28T20:30:09Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3067627559	StillImage	image/jpeg	https://static.inaturalist.org/photos/37830666/original.jpeg	https://www.inaturalist.org/photos/37830666					2019-04-28T20:30:09Z	Eric Koberle		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Koberle
3061820414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116122267/original.jpg	https://www.inaturalist.org/photos/116122267					2021-03-11T17:41:18Z	Carla D’Anna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carla D’Anna
3061820414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116122502/original.jpg	https://www.inaturalist.org/photos/116122502					2021-03-11T17:41:18Z	Carla D’Anna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carla D’Anna
3061816304	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116163102/original.jpg	https://www.inaturalist.org/photos/116163102					2021-03-16T00:07:12Z	Chalon Boesel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chalon Boesel
3061816304	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116163110/original.jpg	https://www.inaturalist.org/photos/116163110					2021-03-16T00:07:12Z	Chalon Boesel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chalon Boesel
3061816304	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116163119/original.jpg	https://www.inaturalist.org/photos/116163119					2021-03-16T00:07:12Z	Chalon Boesel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chalon Boesel
3061816304	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116163115/original.jpg	https://www.inaturalist.org/photos/116163115					2021-03-16T00:07:12Z	Chalon Boesel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chalon Boesel
3061758935	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116021481/original.jpeg	https://www.inaturalist.org/photos/116021481					2021-03-14T16:58:06Z	edward_rooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	edward_rooks
3061756504	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/114400022/original.jpg	https://www.inaturalist.org/photos/114400022					2021-02-27T22:52:56Z	Dalia Gonzalez		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dalia Gonzalez
3061756131	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115959774/original.jpeg	https://www.inaturalist.org/photos/115959774					2021-03-14T19:24:05Z	Matt Guilliams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matt Guilliams
3061756131	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115959756/original.jpeg	https://www.inaturalist.org/photos/115959756					2021-03-14T19:24:15Z	Matt Guilliams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matt Guilliams
3061756131	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115959741/original.jpeg	https://www.inaturalist.org/photos/115959741					2021-03-14T19:24:11Z	Matt Guilliams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matt Guilliams
3061748306	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6638066/original.jpeg	https://www.inaturalist.org/photos/6638066					2017-03-19T23:03:17Z	Dan Horowitz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Dan Horowitz
3061748306	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6638070/original.jpeg	https://www.inaturalist.org/photos/6638070					2017-03-19T23:03:29Z	Dan Horowitz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Dan Horowitz
3061738554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115606137/original.jpeg	https://www.inaturalist.org/photos/115606137					2021-03-11T19:11:40Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3061738554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115606076/original.jpeg	https://www.inaturalist.org/photos/115606076					2021-03-11T19:11:58Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3061738554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115605942/original.jpeg	https://www.inaturalist.org/photos/115605942					2021-03-11T19:11:29Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3061738554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115606032/original.jpeg	https://www.inaturalist.org/photos/115606032					2021-03-11T19:12:27Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3061738554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115605995/original.jpeg	https://www.inaturalist.org/photos/115605995					2021-03-11T19:13:03Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3061726879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115987484/original.jpeg	https://www.inaturalist.org/photos/115987484					2021-03-14T21:59:13Z	Justin		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Justin
3061726879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116007647/original.jpg	https://www.inaturalist.org/photos/116007647					2021-03-14T21:59:25Z	Justin		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Justin
3061688537	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116251597/original.jpg	https://www.inaturalist.org/photos/116251597					2021-03-13T11:23:55Z	lcnygard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lcnygard
3061688537	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116251582/original.jpg	https://www.inaturalist.org/photos/116251582					2021-03-13T11:23:55Z	lcnygard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lcnygard
3061677732	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116343216/original.jpg	https://www.inaturalist.org/photos/116343216					2021-03-17T20:55:40Z	steve-beatty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	steve-beatty
3061677732	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116343222/original.jpg	https://www.inaturalist.org/photos/116343222					2021-03-17T20:55:40Z	steve-beatty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	steve-beatty
3061671780	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115791905/original.jpeg	https://www.inaturalist.org/photos/115791905					2021-03-12T17:18:00Z	Pete Schwartz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Pete Schwartz
3061669754	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116016036/original.jpeg	https://www.inaturalist.org/photos/116016036					2021-03-15T00:46:46Z	Viviana McKinley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Viviana McKinley
3061669754	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116016017/original.jpeg	https://www.inaturalist.org/photos/116016017					2021-03-15T00:46:53Z	Viviana McKinley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Viviana McKinley
3061661438	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/92763996/original.jpg	https://www.inaturalist.org/photos/92763996					2020-02-27T13:38:22Z	cgentzler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cgentzler
3061659743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115729067/original.jpeg	https://www.inaturalist.org/photos/115729067					2021-03-13T01:13:33Z	Sarah Wang - whi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah Wang - whi
3061659743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115729076/original.jpeg	https://www.inaturalist.org/photos/115729076					2021-03-13T01:13:52Z	Sarah Wang - whi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah Wang - whi
3061659743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115729047/original.jpeg	https://www.inaturalist.org/photos/115729047					2021-03-13T01:14:20Z	Sarah Wang - whi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah Wang - whi
3061659743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115729056/original.jpeg	https://www.inaturalist.org/photos/115729056					2021-03-13T01:13:26Z	Sarah Wang - whi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah Wang - whi
3061628953	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116093583/original.jpg	https://www.inaturalist.org/photos/116093583					2021-03-14T22:00:15Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3061628953	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116093605/original.jpg	https://www.inaturalist.org/photos/116093605					2021-03-14T22:00:15Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3061628953	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116093597/original.jpg	https://www.inaturalist.org/photos/116093597					2021-03-14T22:00:15Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3061628953	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116093591/original.jpg	https://www.inaturalist.org/photos/116093591					2021-03-14T22:00:15Z	Sherrie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sherrie
3061626568	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116440910/original.jpg	https://www.inaturalist.org/photos/116440910					2021-03-18T16:54:05Z	maybarra		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	maybarra
3061626568	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116440926/original.jpg	https://www.inaturalist.org/photos/116440926					2021-03-18T16:54:05Z	maybarra		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	maybarra
3061625119	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116346432/original.jpg	https://www.inaturalist.org/photos/116346432					2021-03-18T00:10:36Z	candis707		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	candis707
3061623995	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116018628/original.jpg	https://www.inaturalist.org/photos/116018628					2021-03-14T21:12:00Z	Robert Langellier		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Robert Langellier
3061623995	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116018658/original.jpg	https://www.inaturalist.org/photos/116018658					2021-03-14T21:12:00Z	Robert Langellier		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Robert Langellier
3061623995	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116018642/original.jpg	https://www.inaturalist.org/photos/116018642					2021-03-14T21:12:00Z	Robert Langellier		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Robert Langellier
3061613218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116228097/original.jpeg	https://www.inaturalist.org/photos/116228097					2021-03-16T20:30:30Z	Emily Richter		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Emily Richter
3061613218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116228112/original.jpeg	https://www.inaturalist.org/photos/116228112					2021-03-16T20:30:49Z	Emily Richter		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Emily Richter
3061613218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116228077/original.jpeg	https://www.inaturalist.org/photos/116228077					2021-03-16T20:31:03Z	Emily Richter		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Emily Richter
3061613218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116228084/original.jpeg	https://www.inaturalist.org/photos/116228084					2021-03-16T20:30:58Z	Emily Richter		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Emily Richter
3061607305	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6854257/original.jpg	https://www.inaturalist.org/photos/6854257					2017-04-02T23:45:28Z	Scott Loarie		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Scott Loarie
3061587205	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116124096/original.jpg	https://www.inaturalist.org/photos/116124096					2021-03-12T09:11:04Z	Carla D’Anna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carla D’Anna
3061587205	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116128097/original.jpg	https://www.inaturalist.org/photos/116128097					2021-03-12T09:11:04Z	Carla D’Anna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carla D’Anna
3061583538	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115683557/original.jpeg	https://www.inaturalist.org/photos/115683557					2021-03-11T19:35:55Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3061583538	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115683536/original.jpeg	https://www.inaturalist.org/photos/115683536					2021-03-11T19:35:35Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
