gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2560338853	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-rMb7TYZS3AjSYBNyRnQLFZ/resize:4000/format:jpeg											OBI - Robert F. Hoover Herbarium, Cal Poly State University (OBI)
2560338792	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-KuYFVJ6gTc4vSod4zvFD3n/resize:4000/format:jpeg											OBI - Robert F. Hoover Herbarium, Cal Poly State University (OBI)
2560338607	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-mwP9f7it7H5DPzkLznoXW4/resize:4000/format:jpeg											OBI - Robert F. Hoover Herbarium, Cal Poly State University (OBI)
2557657156	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/56447087/original.jpeg	https://www.inaturalist.org/photos/56447087					2010-04-08T23:12:48Z	runcator		iNaturalist	http://creativecommons.org/licenses/by/4.0/	runcator
2557657156	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/56447109/original.jpeg	https://www.inaturalist.org/photos/56447109					2010-04-08T23:13:03Z	runcator		iNaturalist	http://creativecommons.org/licenses/by/4.0/	runcator
2542866327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14740494/original.jpg	https://www.inaturalist.org/photos/14740494					2017-03-15T20:43:00Z	Chris Wagner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Wagner
2542866327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14740499/original.jpg	https://www.inaturalist.org/photos/14740499					2017-03-15T20:43:00Z	Chris Wagner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Wagner
2542866327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14740414/original.jpg	https://www.inaturalist.org/photos/14740414					2017-03-15T20:43:00Z	Chris Wagner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Wagner
2540715347	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15539255/original.jpg	https://www.inaturalist.org/photos/15539255					2018-04-15T22:07:55Z	Linda Terrill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Linda Terrill
2540715134	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/14590789/original.jpg	https://www.inaturalist.org/photos/14590789					2018-03-29T17:14:01Z	Jim Grove		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jim Grove
2517553535	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1907583/format/large			WAG.1907583_1750522462							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517535739	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1380716/format/large			WAG.1380716_2046803869							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517338249	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116840/format/large			U.1116840_1804640408							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517107282	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116831/format/large			U.1116831_0208470026							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517095334	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116835/format/large			U.1116835_2064262770							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517059297	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116830/format/large			U.1116830_297088599							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517057281	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116836/format/large			U.1116836_1558704145							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516734637	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014927/format/large			L.3014927_1812868274							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516699664	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014922/format/large			L.3014922_45694103							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516697654	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014928/format/large			L.3014928_1307309649							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516525680	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014934/format/large			L.3014934_542128662							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516501693	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014938/format/large			L.3014938_01480105838							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516501692	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014923/format/large			L.3014923_0459864522							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516491686	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014933/format/large			L.3014933_1047687287							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516484671	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014939/format/large			L.3014939_01985664463							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516484670	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014924/format/large			L.3014924_0965423147							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516352000	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014935/format/large			L.3014935_36570037							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516348994	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014855/format/large			L.3014855_0732759464							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516039542	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1516541/format/large			WAG.1516541_2053905206							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515768260	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1516540/format/large			WAG.1516540_01735503465							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515457151	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116832/format/large			U.1116832_0714028651							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515409956	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116833/format/large			U.1116833_01219587276							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515397340	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1135159/format/large			U.1135159_01011550572							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515329329	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1135160/format/large			U.1135160_751061566							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515315248	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116837/format/large			U.1116837_1053145520							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515210842	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1116852/format/large			U.1116852_01993892329							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515056880	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3663577/format/large			L.3663577_012738661							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514990056	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3663576/format/large			L.3663576_492819964							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514712769	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014920/format/large			L.3014920_1056811353							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514709745	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014930/format/large			L.3014930_01730604134							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514701713	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014950/format/large			L.3014950_1284499484							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514695792	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014936/format/large			L.3014936_0468988588							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514695791	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014921/format/large			L.3014921_551252728							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514679767	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014941/format/large			L.3014941_0728610950							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514672803	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014932/format/large			L.3014932_1553245912							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514667769	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014929/format/large			L.3014929_801751024							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514662788	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014925/format/large			L.3014925_01470981772							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514642796	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014937/format/large			L.3014937_0974547213							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514588819	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014926/format/large			L.3014926_01976540397							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514583195	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014940/format/large			L.3014940_0223052325							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514583194	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014856/format/large			L.3014856_01238318089							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2514562418	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3014931/format/large			L.3014931_2058804537							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2465158302	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/835369/original.jpg	http://www.flickr.com/photos/55368994@N06/14114766131/					2014-05-04T20:38:43Z	Scott Loarie		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Scott Loarie
2459170110	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-rQ9v2DQKPq7kLU66Pffwbc/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459170091	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-BWQWAAqTqtnTc2e4RGEoSK/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459168835	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-rV2oXHhMGMLBK3ZNLAGfVX/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459168835	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-4oiQHouqPBYePYtQKxapuZ/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459167387	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-R3qCCMMgoAF5r9V4pSuQD/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459165759	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-g2ATv9Kr6QddkFvdBwKL9e/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459164832	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-rhd2pDtTnuttJerS6pinmJ/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2459164637	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-W6YNw4F74g8tc7EzNy68pE/resize:4000/format:jpeg											UCSC Herbarium - Kenneth S. Norris Center for Natural History, University of California Santa Cruz (UCSC)
2451558416	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ERsnrLcpNZ5YQkT34Vxh5K/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451557717	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-WDCkNQeM8QPNcrZrGndJY/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451557351	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-BjWgfsLWN2hzHWZiHvXAVd/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451556418	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-4oMMrXM2CPvxB6J8v8QHeg/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451555931	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3EHNG8n2PBUwKzspweaExL/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451555914	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-222tfAoduRFhLyfm84RVS/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451555393	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-JuRQKDKCFBybs45m34JZkg/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451555080	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ws8cs2jyCmqrf9MtVW83B6/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451554917	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3SkrajagB5FFP4cZpwnaT/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451554501	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-GVUJQPKDTk5AtgLnRnGrj9/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451554328	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3EWQemC9MzcYFH4uiEijVW/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451554111	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-p9zdTqNHnRt92ajPoU322F/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451552691	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-G4iSk8SjStjZUgrzoVuHRa/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451548414	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-eqgjukdQn2G32MVwiRVGtS/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451547759	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-fttcwBxxAS8URCJHQJQ9wK/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2451545440	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-TBhVhKtVXQ4V9qyQxfexUM/resize:4000/format:jpeg											SJSU - Carl W. Sharsmith Herbarium, San Jose State University (SJSU)
2447828075	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/35539158/original.jpg	https://www.inaturalist.org/photos/35539158					2019-04-18T20:52:53Z	dickwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dickwood
2447828075	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/35539017/original.jpg	https://www.inaturalist.org/photos/35539017					2019-04-18T20:28:41Z	dickwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dickwood
2430529955	StillImage	image/jpeg	https://api.idigbio.org/v2/media/11cad3d13b0c7372adfd077a8a2e8354											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430517905	StillImage	image/jpeg	https://api.idigbio.org/v2/media/4e3565df7661b91d54bb3a219bf3e78d											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430508541	StillImage	image/jpeg	https://api.idigbio.org/v2/media/a3100f3337ef8151b03316aa687405fb											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430499332	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-bF385YcYzfNQ2REfQLoS4o/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430467160	StillImage	image/jpeg	https://api.idigbio.org/v2/media/b49e420195274b5b3a0665364748bd34											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430317852	StillImage	image/jpeg	https://api.idigbio.org/v2/media/0521294028a3d766f4cff2680609c924											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430206696	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Ex42rkzXDPxqLrUJXBxq2h/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430111827	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5SFwaeQ9EAMUsLgjYnfvKX/resize:4000/format:jpeg											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2430089040	StillImage	image/jpeg	https://api.idigbio.org/v2/media/7c3698714a2c14a72978b73f7146fa97											RSA - California Botanic Garden Herbarium (RSA-VascularPlants)
2424851429	StillImage	image/jpeg	http://sdplantatlas.org/Synoptic1/HighResDownload/H273525.jpg											SD - SD Herbarium, San Diego Natural History Museum (SD)
2422526816	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-NTJ8miqHvFZYn884vGkbXL/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2421779797	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HTvGfhmFf3G7wJnEQNhFZT/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421778162	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-2ih8H89eKupDaYNfWTPcqX/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421776275	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-LHRkDUZWe7s8N4qcYXbaHm/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421775724	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-PdDojZhKXWuA6kiGz7p9QA/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421775104	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-pJYNb2LGy4Kfc4LP74eqoL/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421774219	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VytSqu9yhLs773fxvpa245/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421773734	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-zosYdbYZLNbXeAPALapakg/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421773701	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-p2pJVputo2c3GEDnKxhprQ/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421771125	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5G5ez7p8ZHDeYc7ZcqUDUB/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421770040	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Ss26KhF7z6jVsxtmZfWdh8/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421769968	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-QtGfroFWQW28BTVEpKxFa5/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421769263	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-nYEpCCaYHKBbke6uhXrajU/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421762154	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-uFaQRkZWfF8HWGznmdbzwC/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760746	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qJbGFHTDWHEJzCisJBebvj/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760606	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-KrWuqgHKGxNtf7NReYzNTR/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760481	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-L6DPn9rboeXgjLZjTPdUbD/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760272	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-bCiPj5a3stnjSWJAWoSLWo/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760148	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-r36bMFHjL3Ymmbue9qRY7g/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760028	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-8wMfU4TQinYXsLCXpvSD3S/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421760019	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-n5RN38LJ22fNnBGKp6A5KP/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759806	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-JRxtYc5VN35z5ZesLUokGJ/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759758	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-xi6BercDDWo6yV279ynZ9Y/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759695	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-wEYRXsdk3YqTDsu8dyRSdX/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759646	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qtHqPfv4ANJEFwUfmkh9tn/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759524	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-jpoNCNJXmKuGFAoAeTdazE/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759403	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-JMpSQnYK9yzHsMfnYy3qPQ/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759315	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-MzE3qWtJauYRyYwJaLdKGP/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421759191	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-9yav6bRqepQzy5AaWeSNcj/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758925	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vGWmiWB82MkCYey3VhULfZ/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758924	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ikQTJcD2gHPEME8PUpEa7L/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758892	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-g2nUibcPeKHNuVAjbtZQTJ/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758813	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-GEwipZVKvFzXAGSZ6ecRMe/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758428	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-CbqZ5P5K6fLRmAyuhpjDui/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758101	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-LP4Ziz5ToJxofbHVp9mnci/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421758089	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-aPM7seR5rt8LdiTbYYwbUM/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421757851	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-gxmc8KGDhLR4Ji2Y4SwvV4/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421757069	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-WDH2zZjbGdzqvP7LgD39v9/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421756506	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-QrZsTsnQY7wymvRqrtnoUm/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421755296	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3PkTFEvXQir9kAznZoy6j9/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421745562	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-M5PvSyuW4JE7WUBWLP6rQQ/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421712091	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-cdn3R9s2ZWWmXsUYsMzxEM/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421711104	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-kFMdkhTYQkbHUYzgEe4MMg/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421710590	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-RTMvBnzUX22h2mtKZ95zg7/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421710503	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-cPG7pa5x7hb38FStq2YuPM/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421710498	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3kZMa5bYEYPBaEac4Lbehg/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421709627	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-YHefxnjhHhyXyjKQCfRPSW/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421708514	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VcWXRbSsDgu5tkDjvGKGmH/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421708225	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-AkRXAkpTYaPVb4PFW9tabH/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421705434	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vsWU8obNekCK9Nmg7edZmj/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421705261	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-kRn4fHkXZJwzt6SFPkURRD/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
